timestamp,target,current,pwm
1771717601.68368,45,43,78
1771717601.6840253,45,43,78
1771717601.684331,45,43,78
1771717601.68463,45,43,78
1771717601.6849368,45,43,78
1771717601.7377498,45,43,78
1771717601.737946,45,43,78
1771717601.7381148,45,43,78
1771717601.7382824,45,43,78
1771717601.738464,45,43,78
1771717601.7386513,45,43,78
1771717601.738844,45,43,78
1771717601.7390103,45,43,78
1771717601.7391744,45,43,78
1771717601.739382,45,43,78
1771717601.739551,45,43,78
1771717601.7397752,45,43,78
1771717601.7399576,45,43,78
1771717601.7401252,45,43,78
1771717601.7402894,45,43,78
1771717601.7405424,45,43,78
1771717601.7407758,45,43,78
1771717601.7409437,45,43,78
1771717601.7411077,45,43,78
1771717601.7412689,45,43,78
1771717601.7414436,45,43,79
1771717601.7416062,45,43,79
1771717601.7417676,45,43,79
1771717601.7419395,45,43,79
1771717601.7421017,45,43,79
1771717601.7422636,45,43,79
1771717601.7424684,45,43,79
1771717601.7426286,45,43,79
1771717601.7427883,45,43,79
1771717601.74295,45,43,79
1771717601.7431126,45,43,79
1771717601.7432735,45,43,79
1771717601.7434444,45,43,79
1771717601.7436056,45,43,79
1771717601.743766,45,43,79
1771717601.743934,45,43,79
1771717601.7440968,45,43,79
1771717601.7442575,45,43,79
1771717601.744432,45,43,79
1771717601.7445955,45,43,79
1771717601.7447574,45,43,79
1771717601.7449396,45,43,79
1771717601.7451,45,43,79
1771717601.7452614,45,43,79
1771717601.745433,45,43,79
1771717601.7455933,45,43,79
1771717601.7457535,45,43,79
1771717601.7459464,45,43,79
1771717601.7461336,45,43,79
1771717601.7462955,45,43,79
1771717601.7464674,45,43,79
1771717601.7466292,45,43,79
1771717601.746801,45,43,79
1771717601.7469807,45,43,79
1771717601.7471426,45,43,79
1771717601.7473073,45,43,79
1771717601.7474794,45,43,79
1771717601.7476392,45,43,79
1771717601.7478073,45,43,79
1771717601.7479732,45,43,79
1771717601.748134,45,43,79
1771717601.748294,45,43,79
1771717601.7484653,45,43,79
1771717601.7486258,45,43,79
1771717601.7487857,45,43,79
1771717601.7489686,45,43,79
1771717601.7491288,45,43,79
1771717601.7492893,45,43,79
1771717601.7494605,45,43,79
1771717601.7496202,45,43,79
1771717601.7497797,45,43,80
1771717601.7499447,45,43,80
1771717601.7501056,45,43,80
1771717601.750265,45,43,80
1771717601.7504358,45,43,80
1771717601.750595,45,43,80
1771717601.7507553,45,43,80
1771717601.8022933,45,43,80
1771717601.802493,45,43,80
1771717601.802666,45,43,80
1771717601.802836,45,43,80
1771717601.8030019,45,43,80
1771717601.8031754,45,43,80
1771717601.803347,45,43,80
1771717601.8037148,45,43,80
1771717601.8039937,45,43,80
1771717601.804215,45,43,80
1771717601.8043985,45,43,80
1771717601.804568,45,43,80
1771717601.8047338,45,43,80
1771717601.8049536,45,43,80
1771717601.8051345,45,43,80
1771717601.8052995,45,43,80
1771717601.8055182,45,43,80
1771717601.8056886,45,43,80
1771717601.8058686,45,43,80
1771717601.8060787,45,43,80
1771717601.8062856,45,43,80
1771717601.8065329,45,43,80
1771717601.806716,45,43,80
1771717601.8068836,45,43,80
1771717601.8070498,45,43,80
1771717601.8072162,45,43,80
1771717601.8073826,45,43,80
1771717601.807548,45,43,80
1771717601.8077168,45,43,80
1771717601.807887,45,43,80
1771717601.8080688,45,43,80
1771717601.8082323,45,43,80
1771717601.8083956,45,43,80
1771717601.80856,45,43,80
1771717601.8087294,45,43,80
1771717601.8088937,45,43,80
1771717601.809059,45,43,80
1771717601.8092222,45,43,80
1771717601.8093853,45,43,80
1771717601.809563,45,43,80
1771717601.8097253,45,43,80
1771717601.809888,45,43,80
1771717601.8100526,45,43,80
1771717601.810214,45,43,80
1771717601.8103783,45,43,81
1771717601.8105404,45,43,81
1771717601.8107026,45,43,81
1771717601.810866,45,43,81
1771717601.8110435,45,43,81
1771717601.8112054,45,43,81
1771717601.8113663,45,43,81
1771717601.8115277,45,43,81
1771717601.8116891,45,43,81
1771717601.811851,45,43,81
1771717601.8120134,45,43,81
1771717601.812175,45,43,81
1771717601.8123367,45,43,81
1771717601.812503,45,43,81
1771717601.8126926,45,43,81
1771717601.8128564,45,43,81
1771717601.8130188,45,43,81
1771717601.8131845,45,43,81
1771717601.8133464,45,43,81
1771717601.8135087,45,43,81
1771717601.8137028,45,43,81
1771717601.813868,45,43,81
1771717601.8140295,45,43,81
1771717601.8141916,45,43,81
1771717601.8143542,45,43,81
1771717601.8145242,45,43,81
1771717601.8146875,45,43,81
1771717601.814851,45,43,81
1771717601.8150127,45,43,81
1771717601.8151743,45,43,81
1771717601.8153396,45,43,81
1771717601.8155065,45,43,81
1771717601.8156765,45,43,81
1771717601.8702936,45,43,81
1771717601.8705878,45,43,81
1771717601.8707628,45,43,81
1771717601.870947,45,43,81
1771717601.8711145,45,43,81
1771717601.871282,45,43,81
1771717601.8714483,45,43,81
1771717601.871619,45,43,81
1771717601.8717973,45,43,81
1771717601.871965,45,43,81
1771717601.8721316,45,43,81
1771717601.872298,45,43,81
1771717601.8724668,45,43,81
1771717601.8726397,45,43,81
1771717601.8728073,45,43,81
1771717601.8729725,45,43,81
1771717601.8731382,45,43,81
1771717601.8733323,45,43,82
1771717601.8735113,45,43,82
1771717601.8737173,45,43,82
1771717601.8738804,45,43,82
1771717601.8740423,45,43,82
1771717601.874208,45,43,82
1771717601.8743684,45,43,82
1771717601.874538,45,43,82
1771717601.8746996,45,43,82
1771717601.8748598,45,43,82
1771717601.8750205,45,43,82
1771717601.875181,45,43,82
1771717601.8753417,45,43,82
1771717601.875502,45,43,82
1771717601.8756678,45,43,82
1771717601.8758283,45,43,82
1771717601.8759885,45,43,82
1771717601.876147,45,43,82
1771717601.8763058,45,43,82
1771717601.8764668,45,43,82
1771717601.8766303,45,43,82
1771717601.8767893,45,43,82
1771717601.8769476,45,43,82
1771717601.8771067,45,43,82
1771717601.8772917,45,43,82
1771717601.8775685,45,43,82
1771717601.8777595,45,43,82
1771717601.8779254,45,43,82
1771717601.8780901,45,43,82
1771717601.878254,45,43,82
1771717601.8784652,45,43,82
1771717601.8786404,45,43,82
1771717601.8788078,45,43,82
1771717601.8789709,45,43,82
1771717601.8791301,45,43,82
1771717601.8792906,45,43,82
1771717601.8794532,45,43,82
1771717601.8796165,45,43,82
1771717601.879775,45,43,82
1771717601.8799343,45,43,82
1771717601.8800943,45,43,82
1771717601.8802547,45,43,82
1771717601.8804142,45,43,82
1771717601.8805766,45,43,82
1771717601.8807366,45,43,82
1771717601.8808947,45,43,82
1771717601.881056,45,43,82
1771717601.8812172,45,43,82
1771717601.8813794,45,43,82
1771717601.8815432,45,43,82
1771717601.8817022,45,43,82
1771717601.881861,45,43,82
1771717601.882021,45,43,83
1771717601.8821797,45,43,83
1771717601.8823383,45,43,83
1771717601.882497,45,43,83
1771717601.8828092,45,43,83
1771717601.8830478,45,43,83
1771717601.8832755,45,43,83
1771717601.8835905,45,43,83
1771717601.9416265,45,43,83
1771717601.9418104,45,43,83
1771717601.9419818,45,43,83
1771717601.9421494,45,43,83
1771717601.9423316,45,43,83
1771717601.9425006,45,43,83
1771717601.9426677,45,43,83
1771717601.942836,45,43,83
1771717601.943003,45,43,83
1771717601.9431703,45,43,83
1771717601.9433427,45,43,83
1771717601.9435136,45,43,83
1771717601.943684,45,43,83
1771717601.9438546,45,43,83
1771717601.944023,45,43,83
1771717601.9441903,45,43,83
1771717601.9443655,45,43,83
1771717601.9445367,45,43,83
1771717601.9447072,45,43,83
1771717601.9448779,45,43,83
1771717601.9450483,45,43,83
1771717601.945219,45,43,83
1771717601.9453886,45,43,83
1771717601.9455593,45,43,83
1771717601.9457295,45,43,83
1771717601.9459026,45,43,83
1771717601.9460757,45,43,83
1771717601.9463136,45,43,83
1771717601.9465375,45,43,83
1771717601.946739,45,43,83
1771717601.9469726,45,43,83
1771717601.9471717,45,43,83
1771717601.9473698,45,43,83
1771717601.9475734,45,43,83
1771717601.9477723,45,43,83
1771717601.948,45,43,83
1771717601.948171,45,43,83
1771717601.9483373,45,43,83
1771717601.9485028,45,43,83
1771717601.9486728,45,43,83
1771717601.9488385,45,43,83
1771717601.9490051,45,43,83
1771717601.949173,45,43,83
1771717601.9493399,45,43,84
1771717601.9495144,45,43,84
1771717601.9497511,45,43,84
1771717601.949993,45,43,84
1771717601.950166,45,43,84
1771717601.9503293,45,43,84
1771717601.9504924,45,43,84
1771717601.95068,45,43,84
1771717601.9508438,45,43,84
1771717601.9510057,45,43,84
1771717601.9511669,45,43,84
1771717601.9513276,45,43,84
1771717601.9514885,45,43,84
1771717601.9516582,45,43,84
1771717601.9518225,45,43,84
1771717601.9519837,45,43,84
1771717601.9521449,45,43,84
1771717601.9523067,45,43,84
1771717601.9524715,45,43,84
1771717601.9526336,45,43,84
1771717601.9527917,45,43,84
1771717601.9529505,45,43,84
1771717601.9531121,45,43,84
1771717601.9532702,45,43,84
1771717601.9534285,45,43,84
1771717601.95359,45,43,84
1771717601.9537487,45,43,84
1771717601.953908,45,43,84
1771717601.9540684,45,43,84
1771717601.9542346,45,43,84
1771717601.9543924,45,43,84
1771717601.9545615,45,43,84
1771717601.9547207,45,43,84
1771717601.9548802,45,43,84
1771717601.9550447,45,43,84
1771717601.9552035,45,43,84
1771717601.9553616,45,43,84
1771717601.9555254,45,43,84
1771717601.955684,45,43,84
1771717601.9558418,45,43,84
1771717601.9560003,45,43,84
1771717601.9561589,45,43,84
1771717601.9563198,45,43,84
1771717601.9578722,45,43,84
1771717601.9580429,45,43,84
1771717601.9582052,45,43,84
1771717601.9583662,45,43,84
1771717601.9585257,45,43,84
1771717601.9620066,45,43,84
1771717601.9621778,45,43,84
1771717601.962344,45,43,85
1771717601.9625213,45,43,85
1771717601.9627142,45,43,85
1771717601.9661362,45,43,85
1771717601.9663389,45,43,85
1771717601.9665403,45,43,85
1771717601.9667368,45,43,85
1771717601.9669287,45,43,85
1771717602.0229247,45,43,85
1771717602.023388,45,43,85
1771717602.023615,45,43,85
1771717602.0238354,45,43,85
1771717602.0240586,45,43,85
1771717602.0242262,45,43,85
1771717602.0243907,45,43,85
1771717602.0245535,45,43,85
1771717602.0247242,45,43,85
1771717602.0248864,45,43,85
1771717602.0250666,45,43,85
1771717602.025232,45,43,85
1771717602.0253966,45,43,85
1771717602.025562,45,43,85
1771717602.025727,45,43,85
1771717602.0258908,45,43,85
1771717602.0260596,45,43,85
1771717602.0262349,45,43,85
1771717602.0263965,45,43,85
1771717602.0265582,45,43,85
1771717602.0267184,45,43,85
1771717602.0268784,45,43,85
1771717602.0270483,45,43,85
1771717602.027209,45,43,85
1771717602.0273921,45,43,85
1771717602.0275707,45,43,85
1771717602.0277324,45,43,85
1771717602.0278943,45,43,85
1771717602.0280585,45,43,85
1771717602.0282195,45,43,85
1771717602.0283804,45,43,85
1771717602.0286,45,43,85
1771717602.028821,45,43,85
1771717602.0289867,45,43,85
1771717602.0291476,45,43,85
1771717602.029309,45,43,85
1771717602.0295753,45,43,85
1771717602.0297768,45,43,85
1771717602.0299437,45,43,85
1771717602.030116,45,43,85
1771717602.0302818,45,43,85
1771717602.0304477,45,43,85
1771717602.0306163,45,43,85
1771717602.0307858,45,43,86
1771717602.0309553,45,43,86
1771717602.0311208,45,43,86
1771717602.031286,45,43,86
1771717602.0314515,45,43,86
1771717602.0316541,45,43,86
1771717602.03182,45,43,86
1771717602.031989,45,43,86
1771717602.0321672,45,43,86
1771717602.0323317,45,43,86
1771717602.032497,45,43,86
1771717602.0326622,45,43,86
1771717602.0328276,45,43,86
1771717602.0329978,45,43,86
1771717602.0331643,45,43,86
1771717602.0333295,45,43,86
1771717602.0334935,45,43,86
1771717602.0336592,45,43,86
1771717602.033823,45,43,86
1771717602.0340238,45,43,86
1771717602.0341907,45,43,86
1771717602.0343552,45,43,86
1771717602.034528,45,43,86
1771717602.034694,45,43,86
1771717602.034858,45,43,86
1771717602.035022,45,43,86
1771717602.0351853,45,43,86
1771717602.0353496,45,43,86
1771717602.0355172,45,43,86
1771717602.03571,45,43,86
1771717602.035993,45,43,86
1771717602.0361574,45,43,86
1771717602.036321,45,43,86
1771717602.036489,45,43,86
1771717602.0366597,45,43,86
1771717602.0369568,45,43,86
1771717602.0371292,45,43,86
1771717602.0372932,45,43,86
1771717602.039941,45,43,86
1771717602.0402763,45,43,86
1771717602.040585,45,43,86
1771717602.040885,45,43,86
1771717602.0411832,45,43,86
1771717602.0439854,45,43,86
1771717602.0442667,45,43,86
1771717602.0444424,45,43,86
1771717602.0446131,45,43,86
1771717602.044779,45,43,86
1771717602.0480072,45,43,86
1771717602.0481825,45,43,86
1771717602.0483522,45,43,86
1771717602.0485198,45,43,86
1771717602.048686,45,43,87
1771717602.0521483,45,43,87
1771717602.0523238,45,43,87
1771717602.0524912,45,43,87
1771717602.0526578,45,43,87
1771717602.0528197,45,43,87
1771717602.0562606,45,43,87
1771717602.0564883,45,43,87
1771717602.0566573,45,43,87
1771717602.0568364,45,43,87
1771717602.0602207,45,43,87
1771717602.060418,45,43,87
1771717602.0605817,45,43,87
1771717602.0607429,45,43,87
1771717602.0609157,45,43,87
1771717602.064341,45,43,87
1771717602.0645149,45,43,87
1771717602.0646834,45,43,87
1771717602.064972,45,43,87
1771717602.06515,45,43,87
1771717602.068489,45,43,87
1771717602.0686615,45,43,87
1771717602.068833,45,43,87
1771717602.0689974,45,43,87
1771717602.069252,45,43,87
1771717602.072604,45,43,87
1771717602.072779,45,43,87
1771717602.0731711,45,43,87
1771717602.0733478,45,43,87
1771717602.0735867,45,43,87
1771717602.0767174,45,43,87
1771717602.076888,45,43,87
1771717602.0770538,45,43,87
1771717602.0772185,45,43,87
1771717602.0773845,45,43,87
1771717602.1306753,45,43,87
1771717602.1308806,45,43,87
1771717602.131091,45,43,87
1771717602.1312606,45,43,87
1771717602.1316063,45,43,87
1771717602.1318934,45,43,87
1771717602.1321163,45,43,87
1771717602.132284,45,43,87
1771717602.1324599,45,43,87
1771717602.1326869,45,43,87
1771717602.1328535,45,43,87
1771717602.1330268,45,43,87
1771717602.1331882,45,43,87
1771717602.1333573,45,43,87
1771717602.1335182,45,43,87
1771717602.1336792,45,43,88
1771717602.133842,45,43,88
1771717602.1340055,45,43,88
1771717602.1341667,45,43,88
1771717602.1343374,45,43,88
1771717602.1345,45,43,88
1771717602.1346614,45,43,88
1771717602.1348221,45,43,88
1771717602.134982,45,43,88
1771717602.1351433,45,43,88
1771717602.1353054,45,43,88
1771717602.1354709,45,43,88
1771717602.135631,45,43,88
1771717602.135793,45,43,88
1771717602.1359537,45,43,88
1771717602.1361148,45,43,88
1771717602.1362762,45,43,88
1771717602.1364403,45,43,88
1771717602.1366005,45,43,88
1771717602.1367598,45,43,88
1771717602.1369202,45,43,88
1771717602.1370869,45,43,88
1771717602.1372554,45,43,88
1771717602.1374195,45,43,88
1771717602.1375782,45,43,88
1771717602.1377385,45,43,88
1771717602.137899,45,43,88
1771717602.1380847,45,43,88
1771717602.1384094,45,43,88
1771717602.1386397,45,43,88
1771717602.1388075,45,43,88
1771717602.1389694,45,43,88
1771717602.1391313,45,43,88
1771717602.1392925,45,43,88
1771717602.1394603,45,43,88
1771717602.139622,45,43,88
1771717602.139812,45,43,88
1771717602.1400335,45,43,88
1771717602.1402593,45,43,88
1771717602.1404786,45,43,88
1771717602.1406996,45,43,88
1771717602.1408758,45,43,88
1771717602.1410367,45,43,88
1771717602.1411958,45,43,88
1771717602.1413631,45,43,88
1771717602.141538,45,43,88
1771717602.1416984,45,43,88
1771717602.141859,45,43,88
1771717602.1420207,45,43,88
1771717602.1421807,45,43,88
1771717602.142348,45,43,88
1771717602.1425083,45,43,89
1771717602.1426678,45,43,89
1771717602.1428275,45,43,89
1771717602.1429899,45,43,89
1771717602.14315,45,43,89
1771717602.1433103,45,43,89
1771717602.1435437,45,43,89
1771717602.1437047,45,43,89
1771717602.1438644,45,43,89
1771717602.144026,45,43,89
1771717602.1441863,45,43,89
1771717602.206129,45,43,89
1771717602.2064621,45,43,89
1771717602.206702,45,43,89
1771717602.2068722,45,43,89
1771717602.207037,45,43,89
1771717602.2071996,45,43,89
1771717602.2073627,45,43,89
1771717602.2075822,45,43,89
1771717602.2077851,45,43,89
1771717602.207953,45,43,89
1771717602.2081187,45,43,89
1771717602.208287,45,43,89
1771717602.2084875,45,43,89
1771717602.2087567,45,43,89
1771717602.2089963,45,43,89
1771717602.2092297,45,43,89
1771717602.209482,45,43,89
1771717602.2096677,45,43,89
1771717602.2098367,45,43,89
1771717602.210003,45,43,89
1771717602.2101736,45,43,89
1771717602.2103777,45,43,89
1771717602.2105944,45,43,89
1771717602.210954,45,43,89
1771717602.211132,45,43,89
1771717602.2113042,45,43,89
1771717602.2114718,45,43,89
1771717602.2116685,45,43,89
1771717602.211899,45,43,89
1771717602.2120657,45,43,89
1771717602.2122414,45,43,89
1771717602.2124074,45,43,89
1771717602.2125793,45,43,89
1771717602.2127435,45,43,89
1771717602.2129118,45,43,89
1771717602.2130787,45,43,89
1771717602.213244,45,43,89
1771717602.2134085,45,43,89
1771717602.2135732,45,43,89
1771717602.2137382,45,43,90
1771717602.213902,45,43,90
1771717602.2140665,45,43,90
1771717602.2142336,45,43,90
1771717602.2143948,45,43,90
1771717602.2145596,45,43,90
1771717602.2147207,45,43,90
1771717602.2148826,45,43,90
1771717602.2150435,45,43,90
1771717602.2152054,45,43,90
1771717602.2153668,45,43,90
1771717602.2155278,45,43,90
1771717602.21569,45,43,90
1771717602.2158787,45,43,90
1771717602.216042,45,43,90
1771717602.21621,45,43,90
1771717602.2164092,45,43,90
1771717602.2166984,45,43,90
1771717602.2168612,45,43,90
1771717602.217025,45,43,90
1771717602.2171876,45,43,90
1771717602.2173529,45,43,90
1771717602.2176182,45,43,90
1771717602.218063,45,43,90
1771717602.218293,45,43,90
1771717602.2185063,45,43,90
1771717602.2188072,45,43,90
1771717602.2190003,45,43,90
1771717602.219193,45,43,90
1771717602.2193573,45,43,90
1771717602.219517,45,43,90
1771717602.2196765,45,43,90
1771717602.2198372,45,43,90
1771717602.2199988,45,43,90
1771717602.2201605,45,43,90
1771717602.2203224,45,43,90
1771717602.2204874,45,43,90
1771717602.220661,45,43,90
1771717602.2208238,45,43,90
1771717602.220984,45,43,90
1771717602.221146,45,43,90
1771717602.2213066,45,43,90
1771717602.2214696,45,43,90
1771717602.22163,45,43,90
1771717602.2217891,45,43,90
1771717602.2219503,45,43,90
1771717602.2221103,45,43,90
1771717602.2222703,45,43,90
1771717602.2224336,45,43,90
1771717602.222593,45,43,90
1771717602.2227533,45,43,90
1771717602.222916,45,43,90
1771717602.2241223,45,43,91
1771717602.2242968,45,43,91
1771717602.2244854,45,43,91
1771717602.2246497,45,43,91
1771717602.2248304,45,43,91
1771717602.2282543,45,43,91
1771717602.2284334,45,43,91
1771717602.2286036,45,43,91
1771717602.2287717,45,43,91
1771717602.228957,45,43,91
1771717602.2325115,45,43,91
1771717602.232685,45,43,91
1771717602.2328558,45,43,91
1771717602.2330189,45,43,91
1771717602.236347,45,43,91
1771717602.2365322,45,43,91
1771717602.2367032,45,43,91
1771717602.2368824,45,43,91
1771717602.2370508,45,43,91
1771717602.2405176,45,43,91
1771717602.240719,45,43,91
1771717602.2409742,45,43,91
1771717602.241146,45,43,91
1771717602.2413301,45,43,91
1771717602.2445939,45,43,91
1771717602.2447705,45,43,91
1771717602.2449362,45,43,91
1771717602.2451296,45,43,91
1771717602.245294,45,43,91
1771717602.248722,45,43,91
1771717602.2489028,45,43,91
1771717602.2490962,45,43,91
1771717602.2492669,45,43,91
1771717602.249434,45,43,91
1771717602.2529047,45,43,91
1771717602.2532175,45,43,91
1771717602.2535267,45,43,91
1771717602.253933,45,43,91
1771717602.256804,45,43,91
1771717602.2570233,45,43,91
